1.0,0.0,6.732916569945086e-45,9.063414825717698e-52
1.0,0.0,3.243475407370046e-39,7.310804744209893e-42
2.131885669704074e-119,1.1058157640008581e-69,1.0,1.436427436673497e-96
3.082956373124859e-72,8.050517836856609e-202,2.4289435549772e-128,1.0
1.0,0.0,4.096407056338738e-51,1.9489577031203245e-18
1.0,0.0,8.509581390325577e-55,4.260311909114327e-47
1.4581496448498368e-43,3.5144432099288143e-290,3.944736103720845e-132,1.0
5.503530832917641e-233,0.9999447077542402,5.529224575977372e-05,7.2040582418737375e-96
2.225482623529441e-102,2.8416215503531105e-92,1.0,4.8513601779248795e-86
2.8571007015990207e-79,4.591957014603507e-122,1.0,9.684770251009868e-116
3.398170717418783e-41,4.766453159007387e-266,4.423779873578346e-82,1.0
0.9999999999999906,0.0,9.376852800991878e-15,1.3266714188895777e-41
2.9544407108397533e-82,5.172857496643425e-122,1.0,3.5349337440567196e-84
1.0,0.0,2.558068756382079e-36,1.2830220242441228e-77
4.0951948617748e-105,2.5725259103837626e-120,5.791060487481946e-86,1.0
1.0,0.0,2.1468904267865676e-47,7.30790950628642e-61
1.0,0.0,2.1569349263962062e-49,7.928705701724235e-55
1.5228645674537828e-65,4.1539367564492975e-145,1.0,2.8423235446284374e-54
1.0,0.0,4.952847805773164e-37,2.1687102159807823e-69
4.119701657818908e-99,7.307328267860011e-93,1.0,4.620672973221585e-110
1.0,0.0,1.1366222511717013e-30,2.6710709128161773e-58
4.0555815109327294e-63,7.226699531194628e-155,1.0,1.5254623186988826e-74
7.484441307846996e-39,2.948065074126121e-308,1.8119478802682958e-132,1.0
1.8738702909177858e-74,5.100493906994393e-153,1.6531900242707184e-54,1.0
1.0,0.0,3.6598767630631594e-34,3.130187228158049e-56
2.47552776037486e-63,2.2146002067248293e-149,1.0,5.799312865719614e-54
1.5139446385705744e-118,1.114537728191703e-70,1.0,2.6547478927669897e-86
1.0,0.0,2.747991249289828e-46,4.2520167304555644e-50
2.555566623104032e-94,6.13052539566128e-102,1.0,9.652226382531212e-96
2.1221118454001492e-38,5.740255703964575e-208,2.831840921897899e-31,1.0
1.0,0.0,5.940729168742771e-62,2.7581090381073794e-47
2.9728856480203303e-94,9.15468943346161e-103,1.0,2.6561216134653154e-77
1.3419082852994832e-70,4.4856289013950305e-139,1.0,2.8625327250462357e-114
5.972775112739452e-109,4.588579282944252e-80,1.0,1.5905058500404623e-67
2.026368716164436e-109,3.286134876939548e-81,1.0,5.85440845960732e-102
1.1166795705762074e-264,1.0,2.1232965367317457e-36,3.4896836299283344e-36
4.030883814262367e-62,1.723519374568035e-222,1.3753002792510836e-106,1.0
2.499541564856547e-78,2.1187544329500774e-166,7.512210131900302e-78,1.0
1.0,0.0,1.3311515841924062e-36,1.3252107952185113e-76
1.5994743966379355e-97,1.3920438590475813e-117,6.397125081191387e-62,1.0
9.869740213688065e-167,4.2823743547655263e-41,7.086217618249579e-85,1.0
1.4254731759425796e-71,9.414637080454497e-157,3.1898108579283484e-52,1.0
1.8577575598312962e-76,3.1489162938093284e-131,1.0,3.3109149508663887e-80
9.337361426706275e-70,9.50063084484419e-194,6.992621429800662e-90,1.0
4.1398698541059007e-50,1.8462210339031747e-230,5.027039348150288e-72,1.0
0.0,1.0,3.473349094908529e-52,1.0345180216893593e-38
0.014056899886083671,0.0,4.095523742725244e-50,0.9859431001139163
1.031515085440916e-48,8.411438114790288e-241,1.1219192446975797e-78,1.0
1.9809712177312418e-103,2.54759779952836e-83,1.0,7.421237161121085e-55
2.6637228078994237e-124,1.0822517528323422e-78,4.252262548754626e-62,1.0
1.4153808188564584e-64,4.209957776034023e-189,8.463102926689983e-69,1.0
2.8190909222221725e-67,9.796938656889694e-192,2.74076512748708e-80,1.0
1.7087315320632098e-42,3.646433773401373e-215,6.651542144342119e-42,1.0
9.47022389232606e-127,2.7246709862921068e-61,1.0,2.9235348484085583e-78
3.4753896596767015e-70,2.5736275569250604e-144,1.0,3.1103058633435446e-82
4.262382327143068e-57,1.3275322783690237e-169,1.0,3.4392698125807025e-108
8.661163039791975e-173,1.2185164126294436e-13,0.9999999999998781,9.93942386095163e-46
1.0317113387026427e-21,1.5821591135643138e-267,1.0,5.982144749875374e-72
1.0,0.0,1.1837678483990449e-46,1.8451414469249578e-39
1.0,0.0,3.8190296626982315e-20,6.614951960651267e-69
4.632757911717578e-71,9.063496490049087e-198,6.5131920057153225e-102,1.0
1.0,0.0,1.5675950926374225e-51,3.649546911293001e-63
1.2416334021486463e-63,1.8699735740946686e-197,5.420292551466908e-76,1.0
1.0,0.0,5.844088243066542e-44,1.2737950382223164e-55
3.3758759291904734e-110,3.337587362897464e-78,1.0,1.2477089945278194e-67
8.788977297586381e-38,2.793836517075058e-285,1.4441529826636566e-86,1.0
1.1611137362165438e-122,7.977438663930229e-85,2.6528724041824057e-71,1.0
0.0,1.0,2.022009744788707e-58,1.2513600121768e-33
3.680213475983309e-104,2.4028931596807976e-82,1.0,3.2463025616260687e-56
7.355624045317653e-69,5.7629323546681874e-148,1.0,4.729484035682524e-94
2.8858341570570437e-80,9.048027169294078e-117,1.0,1.1063441647030309e-123
1.0,0.0,4.80438194218646e-48,2.0156157215457943e-52
2.868492352044118e-99,1.9411448010189086e-96,1.0,5.547459298994865e-85
9.776139093811047e-74,5.606886855080613e-193,4.140656360913325e-105,1.0
1.0976765594176841e-53,1.9102292027477492e-175,1.0,9.428828739314607e-68
4.0709464373540226e-60,1.4499724350895714e-229,6.869605258586198e-111,1.0
1.0,0.0,1.2580841870774556e-51,2.2428051841835843e-18
7.444042327486385e-92,5.499652350938311e-97,1.0,3.855143196169848e-51
2.2132530255458097e-48,8.739650632499643e-192,1.0,3.3360578157319956e-79
1.059905387929881e-84,1.3277027971292448e-118,1.0,2.1287585995474485e-90
5.016849511470715e-35,4.784797517979626e-295,4.915436046014094e-88,1.0
2.3115898214917804e-76,1.8774139248011577e-128,1.0,9.45656102425832e-66
2.0396029608026793e-56,6.84168448524787e-161,1.0,2.336578582716803e-50
1.0,0.0,2.2418545854781696e-44,1.660903994032443e-36
1.0,0.0,1.2351665004476689e-39,4.002856186979436e-69
7.867600532470854e-241,1.0,1.457994556552761e-36,6.793297889100407e-26
5.914545909730153e-91,4.903831606308858e-107,1.0,3.41571775925985e-99
2.783875139462538e-96,2.7925818523771927e-143,5.46209389822765e-105,1.0
4.883447819688453e-114,2.8909330942623793e-72,1.0,5.134698874470246e-62
1.0664860958275429e-101,1.4393907745597426e-76,1.0,6.8623358150891085e-137
1.0,0.0,1.7134414152672248e-46,6.5029955791300415e-59
7.08611772795652e-66,3.000058368476063e-144,1.0,1.2896364373990513e-54
3.058704732532286e-76,3.136090061660533e-105,1.0,7.165236438003104e-26
2.0351083488819107e-99,1.5883087744223649e-93,1.0,3.8070559836287014e-106
1.0652648888009967e-38,8.339186057975946e-219,1.0,1.6744321834287617e-89
1.046166006979099e-108,8.904200921554468e-82,1.0,4.075312179640048e-73
7.63091085089815e-72,7.317533991989951e-139,1.0,2.0510924650338449e-72
1.6893839366350572e-76,2.0958448045496332e-153,1.314871378475566e-58,1.0
3.4204484612356686e-109,8.607041115601491e-60,2.1556093595075838e-17,1.0
1.0,0.0,1.5638538297118466e-50,4.985086275076431e-65
1.5913784245845052e-55,2.375921867015306e-240,4.232258989248665e-105,1.0
1.0,0.0,9.742962927941598e-43,1.766059161927313e-60
1.5036025492046667e-95,5.2158129815493974e-98,1.0,1.721956165208598e-110
3.5404773891403823e-96,5.496275083265573e-92,6.947572818223671e-32,1.0
4.7416205202647616e-101,2.4173319976610237e-113,3.3801461480295373e-65,1.0
0.0,1.0,2.8842162436623114e-30,6.672885175175778e-53
1.0,0.0,2.0036949690636718e-42,5.613003281852092e-82
2.747831202497391e-88,2.6445570049128744e-158,9.994291509285275e-102,1.0
7.023844841168762e-55,6.246295986792331e-239,3.707516307108693e-98,1.0
6.468097648818407e-79,4.10048564511716e-175,2.9704127060237574e-95,1.0
6.852411030059305e-70,1.010482884458111e-144,1.0,4.272378896661625e-86
1.0,0.0,2.3245467531980852e-43,1.6153222464430776e-56
0.9999999860752388,0.0,1.3924761239825824e-08,2.2930881117552386e-50
1.0,0.0,9.777057105396397e-30,4.5092714192992446e-26
8.888145450198192e-77,1.3623419206577029e-174,7.188615039101434e-87,1.0
1.0,0.0,4.033701702488595e-42,2.3906920267444541e-57
1.0,0.0,1.8868728545961156e-43,1.8197437844003834e-76
9.165224481528205e-65,8.912012272665018e-155,1.0,1.8851212302007247e-91
1.3816461047948021e-288,1.0,4.689026020733684e-58,7.422635354692208e-30
9.954731709116807e-144,8.70660590165235e-64,1.2178570755935512e-80,1.0
1.0,0.0,1.3400364130235868e-27,1.2474229983485664e-69
6.6870075874338635e-62,8.199027881647325e-231,1.1311774175147548e-145,1.0
2.898586254667721e-79,8.492460328043424e-164,1.1090241513911674e-76,1.0
1.9578677241454077e-99,2.799993000410148e-91,1.0,1.0444102924757784e-64
0.0,1.0,1.3777587841833712e-49,2.18099528710974e-39
9.182407174613379e-64,5.994290857376967e-157,1.0,7.880529914859773e-98
3.4842843907481084e-111,1.1030921448738565e-79,1.0,3.2342741457506872e-96
5.527797e-317,1.0,1.8203602666721692e-47,2.031715713706366e-40
1.0,0.0,5.9781759103219215e-56,4.725756109955705e-39
0.0,1.0,2.714170961546976e-49,7.657547542665429e-40
3.43234534873213e-55,3.776198552421689e-205,2.1159047493373328e-60,1.0
4.445104783715091e-98,1.7279974806878415e-137,1.204897859900612e-98,1.0
7.530710572474417e-60,1.0707229077494164e-162,1.0,4.926782381230426e-64
1.0,0.0,2.7399966912702243e-67,6.289211149987208e-46
0.0,1.0,5.681689436365522e-30,2.0051751529347597e-55
6.188354505030297e-36,1.014906538036332e-226,1.0,9.224570674132268e-89
4.642953834734671e-51,1.0488612703244242e-242,1.5391037037174216e-88,1.0
3.851533785664648e-170,7.003296500849226e-23,1.0,3.0572091274552745e-103
3.4082017369232444e-117,1.5847822131404395e-71,1.0,1.913020141084004e-73
7.174088605889235e-29,1.6938228944955827e-248,1.0,6.752926574412761e-93
1.0,0.0,8.525480222117344e-46,4.1390251775734565e-54
1.3283140141881424e-134,2.2777307276926228e-51,1.0,3.907486297216292e-67
1.0,0.0,1.523536999422302e-40,1.0402205014339276e-61
4.264412546603899e-121,2.648394126287632e-67,1.0,5.915960145271881e-84
5.165940870159885e-102,4.522319624372476e-120,9.382763246698049e-76,1.0
1.1358903796703061e-79,3.380526269796337e-173,1.9865839271315564e-94,1.0
1.0,0.0,2.9458191853095744e-36,1.2866153417255888e-51
4.7047870910259025e-90,1.4586028215907903e-107,1.0,2.924636514255656e-70
1.0,0.0,7.744670682367366e-59,1.3809985758019796e-51
7.102121223309609e-101,2.891855246079845e-71,1.0,4.9803481173604416e-27
1.6349482711986974e-134,1.4369306912924692e-35,1.0,5.452648752403217e-31
4.744138407396163e-130,1.4932961348064469e-56,1.0,1.529861439592698e-73
1.2830596457027415e-35,2.7431115218293e-311,2.797768433201112e-109,1.0
3.519188969715828e-93,9.40132056002619e-106,1.0,4.2136389871664606e-82
9.940737860689995e-52,1.6420779658893484e-176,1.0,5.349226173656646e-62
6.179369116378849e-70,6.235770570652163e-202,8.178414276101765e-105,1.0
4.3983573009175246e-86,3.630892461188563e-114,1.0,1.7314331678768845e-72
2.651433233510388e-74,6.37477450749281e-137,1.0,1.6504507297141433e-94
3.205644058123298e-61,7.998844384697479e-162,1.0,3.512310875083309e-95
7.1208734347135955e-298,1.0,1.7552882739036712e-47,1.766853862227881e-37
1.1157543173726193e-70,1.5343192477925328e-195,7.492659510765019e-98,1.0
3.328565136223653e-79,2.3847933244951124e-179,1.1123918978192594e-103,1.0
2.1829385589995856e-83,1.652260602291412e-126,1.7009737600376505e-44,1.0
1.2075947025040368e-287,1.0,4.769910914497956e-50,1.3527583543285443e-33
0.0,1.0,8.383922055568701e-50,8.778900099068573e-40
2.1030889661514666e-92,9.466296899243184e-92,1.0,3.274843620671607e-42
3.177750650860552e-290,1.0,7.021645240598812e-44,2.4633942601191246e-38
1.507041786115217e-67,1.692609972691127e-214,8.007068134028109e-128,1.0
4.8528325076928e-86,4.475853283294607e-161,3.66276247363935e-97,1.0
1.0,0.0,5.01824695745167e-49,9.237516579425733e-76
6.500750248985279e-104,3.662746192355583e-89,1.0,2.062524270287826e-95
1.4126262064451223e-110,1.367625604322733e-109,7.144316596700962e-84,1.0
4.162797254314491e-90,1.355388308380613e-107,1.0,2.6761562341095303e-105
1.0,0.0,5.975787676842053e-52,1.042573401814971e-66
1.0,0.0,2.0526919113919736e-41,1.0766084883036157e-49
8.444078629790469e-61,4.687078727942489e-165,1.0,2.194367280549348e-89
1.0,0.0,9.003063572670429e-51,1.0766197454458725e-42
2.0640285247276213e-25,1.1170757272868886e-259,1.0,1.8350777060378196e-99
1.6950423491485973e-132,1.1681689892034487e-48,1.0,3.2511911159574454e-53
1.637874185936554e-48,1.2578150315456029e-182,1.0,2.2457115425941457e-56
5.46971926217174e-130,2.4152417155297364e-55,1.0,2.8946416286833558e-67
2.9459334e-316,1.0,8.251860430772258e-51,2.236741629556234e-38
0.0,1.0,3.292681265949264e-44,2.788918662937188e-43
2.9631453887773426e-70,2.0673710147941913e-138,1.0,1.0743032342706407e-58
2.9968843505652137e-83,1.9018238866972323e-116,1.0,3.86211086362433e-60
2.1402267e-317,1.0,1.0323480526097318e-61,1.702193379190625e-33
1.0,0.0,4.1660130009755055e-76,3.4665392997768634e-46
2.508665953724452e-117,1.5710007602778465e-71,1.0,1.0370032892896054e-79
1.616219040505689e-67,1.2121823754791879e-147,1.0,4.955504098751661e-105
0.0,1.0,6.432055223325785e-39,3.5877316233064617e-47
1.0,0.0,2.261385487774445e-37,3.6655886767382384e-45
1.0708668692700453e-265,1.0,5.145822529580379e-38,2.3261751357770528e-35
8.501282049634477e-100,5.588022860352958e-116,1.7274187549517814e-65,1.0
0.0,1.0,8.589956257842406e-54,1.3473736420297956e-37
8.822928002937721e-66,6.735210008866617e-210,1.9410448352626576e-101,1.0
3.031627808612785e-140,5.833906754460309e-65,2.5517328057186266e-75,1.0
0.0,1.0,7.469927326593392e-34,1.5884773861312624e-49
8.385697382827307e-54,3.0051707334643493e-150,1.0,5.733503685064135e-30
8.369467675621112e-79,1.9080105867756213e-170,3.16766119539918e-84,1.0
6.563841309100344e-108,3.294856945529144e-88,1.203061933879869e-44,1.0
9.12495524931793e-55,1.802559356326812e-155,1.0,2.7566081896246505e-39
1.0,0.0,1.5322501531360444e-45,1.7902458644225233e-55
4.106842967621743e-134,3.264640815168569e-53,1.0,2.7220473892144516e-97
1.0,0.0,3.9151377539883535e-51,7.990693777457757e-54
1.5394144927576663e-42,6.620078130279067e-290,2.6847532319339445e-124,1.0
2.1195654173232063e-125,1.2569326182564105e-62,1.0,4.2093058231297773e-97
3.368574540209226e-95,9.20662022680849e-100,1.0,4.997409814239286e-105
1.3505308243601274e-66,3.353868260096059e-192,3.6189443940626056e-76,1.0
6.327426343169486e-72,5.6461390795032065e-140,1.0,4.456146054944733e-81
1.0,0.0,1.6895338630468935e-30,1.0369646569458547e-46
2.509506252640845e-62,1.8777469766985296e-158,1.0,1.741864617595631e-70
1.7631758427100598e-72,1.3428845392033526e-138,1.0,5.769365402326291e-70
3.9221217288449067e-84,9.811044245343034e-113,1.0,4.664374369039181e-57
1.537448021879789e-67,6.17475049355596e-147,1.0,8.143401467859393e-70
3.2453056014584827e-54,4.975836708001988e-177,1.0,3.156464494610911e-74
9.314757538393492e-96,1.7579120828293273e-96,1.0,3.2809321574114714e-61
1.0,0.0,1.5212857698427538e-34,3.46121235636532e-51
3.3681316576457915e-265,1.0,1.5315574854811396e-40,3.0439206026433296e-33
7.648660829092833e-128,4.838346420582132e-60,1.0,1.5496545666609997e-91
1.0,0.0,1.6373525809520865e-45,1.198538741730118e-59
4.8485988399802585e-140,7.385742654372012e-47,1.0,3.093140671477866e-72
8.29355945659779e-44,7.080647654238156e-282,2.809273247311783e-113,1.0
1.0693393289527534e-39,8.027729627873762e-298,1.8398957789314995e-113,1.0
3.7040800117476075e-25,0.0,1.1738188861590509e-94,1.0
2.2302995825161766e-142,3.727774902908929e-45,1.0,1.077979178355947e-87
8.705645911422791e-143,1.657299113798746e-59,1.8732097986515778e-68,1.0
7.106088528693376e-27,2.04484675600717e-265,8.922689107988106e-45,1.0
3.063909220797612e-34,3.1533714706467248e-289,5.2683303554439e-81,1.0
6.500476038896316e-45,3.7864075096407174e-185,1.0,1.5976860851169279e-46
0.0,1.0,7.700095655790314e-52,4.205763498248894e-39
4.328275825967793e-107,1.4170472072987438e-80,1.0,4.6241483626289634e-64
0.0,1.0,4.1011039070887424e-46,4.1285534400879e-42
2.0382450288622896e-82,8.79011997079104e-165,6.604379457927478e-89,1.0
3.7903272305816173e-56,4.0826839397952375e-172,1.0,2.077874634782042e-74
0.0,1.0,2.873911454596637e-45,4.306113875221286e-42
2.6700147831328273e-177,1.0015505092792606e-34,1.3482372025228683e-116,1.0
9.697315756632e-93,1.0099967899798197e-102,1.0,8.362049878227626e-106
1.0,0.0,2.1902749527311724e-56,6.829798195900032e-66
1.0184509663234269e-94,2.298715592447459e-84,7.417077496939346e-22,1.0
1.0,0.0,6.888116943550358e-37,1.2035000584085739e-61
1.0,0.0,1.2670772064853935e-57,1.700201047872183e-51
7.058018888083824e-54,7.24577757123397e-176,1.0,3.025556111949794e-68
7.142000750935262e-92,2.0606721323949738e-107,1.0,8.47069067738191e-83
1.0,0.0,6.797763426095245e-34,5.383646281160964e-72
4.9506969148448374e-46,8.017808627171357e-281,9.768165475887986e-131,1.0
1.0,0.0,2.5439886756793943e-45,5.015533479469629e-61
1.0,0.0,3.4121040850183375e-46,2.6828294797010924e-72
1.2776827030746e-58,4.081946927014802e-189,2.8887936030767204e-55,1.0
1.0,0.0,3.9545634167066703e-56,9.460566439305855e-52
1.59629955792039e-97,5.212199646489005e-90,1.0,9.18300976731211e-123
2.6373220073483562e-51,7.013210027360686e-235,6.85493367350086e-81,1.0
1.1724367813e-314,1.0,3.846774236676707e-30,8.021506093155949e-56
1.3071989409430936e-140,1.7167188960167221e-46,1.0,1.8842435078678373e-97
1.650782313483273e-76,2.4685854579481933e-132,1.0,4.522625668033568e-77
1.0,0.0,2.5823823281249036e-48,6.140714088735596e-54
1.0,0.0,5.789861000426269e-35,1.4240667416088937e-39
9.124704848817567e-70,7.662091207391537e-145,1.0,2.6581367864959627e-99
5.260853019824437e-24,5.356169069066754e-252,1.0,2.1273225125383843e-57
1.0,0.0,2.676489014349713e-41,7.927738984541116e-51
7.434891100431643e-104,2.5372559104615813e-89,1.0,3.075730302010912e-83
3.1065576634104934e-90,2.1388483502328978e-107,1.0,3.271283256015371e-72
8.807275833805374e-150,5.157421405424651e-39,1.0,7.488932573001549e-84
3.917324966896631e-93,1.436349227620723e-138,2.8168424831424345e-80,1.0
1.971588561558854e-70,7.917337228085227e-195,7.893025106682653e-94,1.0
1.0,0.0,5.111160868365453e-50,1.1527946513908027e-49
2.6564375900285966e-198,0.9999999999999944,5.597735773569073e-15,2.1829459815541273e-21
2.211055146695138e-63,2.3874601680017098e-148,1.0,2.9492925439681854e-54
1.5109420810351826e-103,1.497564666362954e-89,9.397169235652696e-39,1.0
1.0,0.0,4.995223658761925e-53,9.659189033463328e-57
1.0,0.0,1.5042382943015075e-36,3.3406536559182207e-43
1.0,0.0,3.91009550244094e-41,5.544085980154255e-61
1.0,0.0,3.2028001773919704e-44,6.9403563480242105e-56
3.10143616241674e-95,1.4272882357267052e-141,3.3892307521097153e-93,1.0
9.23495005133886e-97,1.0038583316989363e-95,1.0,1.0102530158643416e-63
1.71534175606035e-126,9.84568356900844e-60,5.93224551704301e-39,1.0
7.45622434159582e-40,6.90182834561577e-193,2.110048029650055e-24,1.0
2.2951549530656406e-107,1.3186419311078919e-84,1.0,1.6712559087466815e-82
1.289592687535761e-88,2.3239857536647115e-110,1.0,1.4694021220079415e-103
1.9462220502146381e-32,5.0238217465039194e-235,1.0,1.0844068893528036e-75
2.5613868961602663e-37,1.1972338821545522e-291,3.5483329965812425e-92,1.0
1.7869126449870343e-77,1.2170808304945213e-182,2.5774004536040357e-105,1.0
0.0,1.0,7.938569111017135e-45,1.304470530111832e-36
1.068724435386375e-89,1.8533418813508706e-159,1.7721160980800047e-116,1.0
8.561902939167019e-56,3.928142919040696e-210,5.192170479124505e-67,1.0
1.0,0.0,9.550320607065665e-70,3.624151404300298e-41
1.078869320846018e-148,9.153470990723379e-32,1.0,1.2468134374932392e-48
6.339715282708942e-143,8.440735315223987e-45,1.0,8.793774948135358e-97
